tr|Q16TR7|Q16TR7_AEDAE	7cf0ad16a65439f9b3e2d2b2783c98dd	1201	Pfam	PF19236	ADAMTS cysteine-rich domain	141	197	0.033	T	17-10-2025	IPR045371	ADAMTS/ADAMTS-like, cysteine-rich domain 3	-	-
tr|Q16U10|Q16U10_AEDAE	a1f412598578d728f9d2637dd568cede	1808	Pfam	PF06367	Diaphanous FH3 Domain	138	307	5.7E-20	T	17-10-2025	IPR010472	Formin, FH3 domain	-	-
tr|Q16U10|Q16U10_AEDAE	a1f412598578d728f9d2637dd568cede	1808	Pfam	PF02181	Formin Homology 2 Domain	448	824	1.0E-78	T	17-10-2025	IPR015425	Formin, FH2 domain	-	-
tr|Q17DL2|Q17DL2_AEDAE	72008971bc6494a0b2b28ba502300fb0	1285	Pfam	PF07686	Immunoglobulin V-set domain	52	155	9.6E-6	T	17-10-2025	IPR013106	Immunoglobulin V-set domain	-	-
tr|Q17DL2|Q17DL2_AEDAE	72008971bc6494a0b2b28ba502300fb0	1285	Pfam	PF13895	Immunoglobulin domain	443	529	9.3E-7	T	17-10-2025	-	-	-	-
tr|Q17DL2|Q17DL2_AEDAE	72008971bc6494a0b2b28ba502300fb0	1285	Pfam	PF00041	Fibronectin type III domain	747	850	0.0023	T	17-10-2025	IPR003961	Fibronectin type III	-	-
tr|Q17DL2|Q17DL2_AEDAE	72008971bc6494a0b2b28ba502300fb0	1285	Pfam	PF08205	CD80-like C2-set immunoglobulin domain	164	242	6.8E-9	T	17-10-2025	IPR013162	CD80-like, immunoglobulin C2-set	-	-
tr|Q17DL2|Q17DL2_AEDAE	72008971bc6494a0b2b28ba502300fb0	1285	Pfam	PF08205	CD80-like C2-set immunoglobulin domain	545	611	0.069	T	17-10-2025	IPR013162	CD80-like, immunoglobulin C2-set	-	-
tr|Q17DL2|Q17DL2_AEDAE	72008971bc6494a0b2b28ba502300fb0	1285	Pfam	PF13927	Immunoglobulin domain	261	328	5.9E-8	T	17-10-2025	-	-	-	-
tr|Q17DL2|Q17DL2_AEDAE	72008971bc6494a0b2b28ba502300fb0	1285	Pfam	PF13927	Immunoglobulin domain	653	728	1.1E-7	T	17-10-2025	-	-	-	-
tr|Q17DL2|Q17DL2_AEDAE	72008971bc6494a0b2b28ba502300fb0	1285	Pfam	PF13927	Immunoglobulin domain	345	414	1.1E-10	T	17-10-2025	-	-	-	-
tr|Q17D24|Q17D24_AEDAE	936dc02a0f8af1b4797e1caa437dc448	458	Pfam	PF12605	Casein kinase 1 gamma C terminal	342	429	1.0E-33	T	17-10-2025	IPR022247	Casein kinase 1 gamma C-terminal	-	-
tr|Q17D24|Q17D24_AEDAE	936dc02a0f8af1b4797e1caa437dc448	458	Pfam	PF00069	Protein kinase domain	56	271	4.7E-24	T	17-10-2025	IPR000719	Protein kinase domain	-	-
tr|Q16RU6|Q16RU6_AEDAE	f19c1f6851559de1506f4b3a73cc0e36	944	Pfam	PF07714	Protein tyrosine and serine/threonine kinase	77	311	5.9E-62	T	17-10-2025	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	-	-
tr|Q1DGK7|Q1DGK7_AEDAE	4bae3df9940e57f330a4a4889c700ae2	402	Pfam	PF05478	Prominin	1	389	6.2E-97	T	17-10-2025	IPR008795	Prominin	-	-
tr|Q16N85|Q16N85_AEDAE	300c77c5c477125b88e3dcd4ae72e397	1688	Pfam	PF10513	Enhancer of polycomb-like	7	141	0.0038	T	17-10-2025	IPR019542	Enhancer of polycomb-like, N-terminal	-	-
tr|Q16RN4|Q16RN4_AEDAE	fc94e62bc7f8aaa5954eafda4c582ec2	479	Pfam	PF16858	Condensin II complex subunit CAP-H2 or CNDH2, C-terminal wHTH domain	178	298	1.6E-21	T	17-10-2025	IPR031737	Condensin-2 complex subunit H2, C-terminal	-	-
tr|Q17AG5|Q17AG5_AEDAE	f2b5a46c3df85b29fd9389952026d996	465	Pfam	PF13733	N-terminal region of glycosyl transferase group 7	199	332	1.4E-51	T	17-10-2025	IPR027995	Galactosyltransferase, N-terminal	-	-
tr|Q17AG5|Q17AG5_AEDAE	f2b5a46c3df85b29fd9389952026d996	465	Pfam	PF02709	N-terminal domain of galactosyltransferase	336	413	1.5E-27	T	17-10-2025	IPR027791	Galactosyltransferase, C-terminal	-	-
tr|Q17GX9|Q17GX9_AEDAE	d31517d7ac92c1bde56e2885577755f3	447	Pfam	PF00091	Tubulin/FtsZ family, GTPase domain	3	211	4.2E-60	T	17-10-2025	IPR003008	Tubulin/FtsZ, GTPase domain	-	-
tr|Q17GX9|Q17GX9_AEDAE	d31517d7ac92c1bde56e2885577755f3	447	Pfam	PF03953	Tubulin C-terminal domain	261	382	1.1E-40	T	17-10-2025	IPR018316	Tubulin/FtsZ, 2-layer sandwich domain	-	-
tr|Q0IEP7|Q0IEP7_AEDAE	4274b92b5c9bebde46ee041277f2db04	533	Pfam	PF02931	Neurotransmitter-gated ion-channel ligand binding domain	56	258	6.5E-47	T	17-10-2025	IPR006202	Neurotransmitter-gated ion-channel ligand-binding domain	-	-
tr|Q0IEP7|Q0IEP7_AEDAE	4274b92b5c9bebde46ee041277f2db04	533	Pfam	PF02932	Neurotransmitter-gated ion-channel transmembrane region	269	512	4.1E-46	T	17-10-2025	IPR006029	Neurotransmitter-gated ion-channel transmembrane domain	-	-
tr|Q16Z71|Q16Z71_AEDAE	6a5fcdb686a42c06f4ec685a82f3e081	417	Pfam	PF00002	7 transmembrane receptor (Secretin family)	134	379	6.6E-58	T	17-10-2025	IPR000832	GPCR, family 2, secretin-like	-	-
tr|Q16Z71|Q16Z71_AEDAE	6a5fcdb686a42c06f4ec685a82f3e081	417	Pfam	PF02793	Hormone receptor domain	55	116	4.5E-14	T	17-10-2025	IPR001879	GPCR, family 2, extracellular hormone receptor domain	-	-
tr|J9EAF0|J9EAF0_AEDAE	8a369bfc552540fa661ed8e308f1acdd	389	Pfam	PF05649	Peptidase family M13	14	247	2.7E-36	T	17-10-2025	IPR008753	Peptidase M13, N-terminal domain	-	-
tr|Q17EZ8|Q17EZ8_AEDAE	9b1b7711eedaa5667771fdbea2406908	613	Pfam	PF00209	Sodium:neurotransmitter symporter family	46	551	0.0	T	17-10-2025	IPR000175	Sodium:neurotransmitter symporter	-	-
tr|Q16N99|Q16N99_AEDAE	dc39e612bd9b0459e2043b626d02ca61	405	Pfam	PF15975	Flotillin	292	398	1.5E-4	T	17-10-2025	IPR031905	Flotillin, C-terminal domain	-	-
tr|Q16N99|Q16N99_AEDAE	dc39e612bd9b0459e2043b626d02ca61	405	Pfam	PF01145	SPFH domain / Band 7 family	8	165	2.1E-20	T	17-10-2025	IPR001107	Band 7 domain	-	-
tr|Q16JU1|Q16JU1_AEDAE	5da456c188aa0d0230fcc75daaf4fd17	412	Pfam	PF16060	Domain of unknown function (DUF4802)	185	249	1.1E-13	T	17-10-2025	IPR032061	Domain of unknown function DUF4802	-	-
tr|Q17K58|Q17K58_AEDAE	3bbc6e126a0548b687a85bd9bc7f73df	338	Pfam	PF10507	Transmembrane protein 65	202	308	2.7E-42	T	17-10-2025	IPR019537	Transmembrane protein 65	-	-
tr|Q16TT9|Q16TT9_AEDAE	66e6496b148640e08dcebb1ff1d35a5d	359	Pfam	PF00096	Zinc finger, C2H2 type	306	330	0.29	T	17-10-2025	IPR013087	Zinc finger C2H2-type	-	-
tr|Q16TT9|Q16TT9_AEDAE	66e6496b148640e08dcebb1ff1d35a5d	359	Pfam	PF00096	Zinc finger, C2H2 type	336	358	0.69	T	17-10-2025	IPR013087	Zinc finger C2H2-type	-	-
tr|Q16TT9|Q16TT9_AEDAE	66e6496b148640e08dcebb1ff1d35a5d	359	Pfam	PF00096	Zinc finger, C2H2 type	276	300	2.6	T	17-10-2025	IPR013087	Zinc finger C2H2-type	-	-
tr|Q17NG8|Q17NG8_AEDAE	b77506d04008858517b7b90a899d948f	845	Pfam	PF00343	Carbohydrate phosphorylase	114	828	0.0	T	17-10-2025	IPR000811	Glycosyl transferase, family 35	-	-
tr|Q16PT5|Q16PT5_AEDAE	0127eebb1117e9498ab2830d5cc613f5	549	Pfam	PF21405	Phosphoacetylglucosamine mutase AMG1, domain II	183	287	1.4E-8	T	17-10-2025	IPR049023	Phosphoacetylglucosamine mutase AMG1, domain II	-	-
tr|Q16PT5|Q16PT5_AEDAE	0127eebb1117e9498ab2830d5cc613f5	549	Pfam	PF21404	Phosphoacetylglucosamine mutase AMG1, domain III	301	441	3.8E-54	T	17-10-2025	IPR049022	Phosphoacetylglucosamine mutase AMG1, domain III	-	-
tr|Q16PT5|Q16PT5_AEDAE	0127eebb1117e9498ab2830d5cc613f5	549	Pfam	PF02878	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I	121	174	2.0E-6	T	17-10-2025	IPR005844	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I	-	-
tr|Q16PT5|Q16PT5_AEDAE	0127eebb1117e9498ab2830d5cc613f5	549	Pfam	PF02878	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I	62	94	0.0014	T	17-10-2025	IPR005844	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I	-	-
tr|Q16PT5|Q16PT5_AEDAE	0127eebb1117e9498ab2830d5cc613f5	549	Pfam	PF00408	Phosphoglucomutase/phosphomannomutase, C-terminal domain	482	531	1.6E-8	T	17-10-2025	IPR005843	Alpha-D-phosphohexomutase, C-terminal	-	-
tr|Q16YM1|Q16YM1_AEDAE	86fd0c39d68d440b06a6ea999ef0e6c1	380	Pfam	PF00153	Mitochondrial carrier protein	3	86	8.9E-18	T	17-10-2025	IPR018108	Mitochondrial carrier protein, transmembrane region	-	-
tr|Q16YM1|Q16YM1_AEDAE	86fd0c39d68d440b06a6ea999ef0e6c1	380	Pfam	PF00153	Mitochondrial carrier protein	187	274	2.0E-19	T	17-10-2025	IPR018108	Mitochondrial carrier protein, transmembrane region	-	-
tr|Q16YM1|Q16YM1_AEDAE	86fd0c39d68d440b06a6ea999ef0e6c1	380	Pfam	PF00153	Mitochondrial carrier protein	91	182	2.9E-20	T	17-10-2025	IPR018108	Mitochondrial carrier protein, transmembrane region	-	-
tr|Q16M84|Q16M84_AEDAE	add4aa74ba90458dd2f080e5715bcec8	661	Pfam	PF12874	Zinc-finger of C2H2 type	368	387	200.0	T	17-10-2025	IPR013087	Zinc finger C2H2-type	-	-
tr|Q16M84|Q16M84_AEDAE	add4aa74ba90458dd2f080e5715bcec8	661	Pfam	PF00096	Zinc finger, C2H2 type	513	535	0.34	T	17-10-2025	IPR013087	Zinc finger C2H2-type	-	-
tr|Q16M84|Q16M84_AEDAE	add4aa74ba90458dd2f080e5715bcec8	661	Pfam	PF00096	Zinc finger, C2H2 type	456	476	33.0	T	17-10-2025	IPR013087	Zinc finger C2H2-type	-	-
tr|J9E9F1|J9E9F1_AEDAE	5afcdb1e4f31e119223c3531b1d2157e	1134	Pfam	PF04567	RNA polymerase Rpb2, domain 5	621	657	7.4E-4	T	17-10-2025	IPR007647	RNA polymerase Rpb2, domain 5	-	-
tr|J9E9F1|J9E9F1_AEDAE	5afcdb1e4f31e119223c3531b1d2157e	1134	Pfam	PF04563	RNA polymerase beta subunit	37	409	8.1E-52	T	17-10-2025	IPR007644	RNA polymerase, beta subunit, protrusion	-	-
tr|J9E9F1|J9E9F1_AEDAE	5afcdb1e4f31e119223c3531b1d2157e	1134	Pfam	PF04565	RNA polymerase Rpb2, domain 3	438	502	7.3E-17	T	17-10-2025	IPR007645	RNA polymerase Rpb2, domain 3	-	-
tr|J9E9F1|J9E9F1_AEDAE	5afcdb1e4f31e119223c3531b1d2157e	1134	Pfam	PF04561	RNA polymerase Rpb2, domain 2	191	363	3.3E-23	T	17-10-2025	IPR007642	RNA polymerase Rpb2, domain 2	-	-
tr|J9E9F1|J9E9F1_AEDAE	5afcdb1e4f31e119223c3531b1d2157e	1134	Pfam	PF04560	RNA polymerase Rpb2, domain 7	1046	1131	3.5E-29	T	17-10-2025	IPR007641	RNA polymerase Rpb2, domain 7	-	-
tr|J9E9F1|J9E9F1_AEDAE	5afcdb1e4f31e119223c3531b1d2157e	1134	Pfam	PF00562	RNA polymerase Rpb2, domain 6	669	1044	2.1E-130	T	17-10-2025	IPR007120	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain	-	-
tr|J9E9F1|J9E9F1_AEDAE	5afcdb1e4f31e119223c3531b1d2157e	1134	Pfam	PF04566	RNA polymerase Rpb2, domain 4	539	600	2.4E-19	T	17-10-2025	IPR007646	RNA polymerase Rpb2, domain 4	-	-
tr|Q16WF1|Q16WF1_AEDAE	ce9ecad61742e15fcd8599b3966d79ae	860	Pfam	PF00135	Carboxylesterase family	385	761	7.5E-65	T	17-10-2025	IPR002018	Carboxylesterase, type B	-	-
tr|Q16UC4|Q16UC4_AEDAE	3c34a22bbf615fcac700f3f6c45dcc5c	325	Pfam	PF00046	Homeodomain	246	302	1.3E-18	T	17-10-2025	IPR001356	Homeodomain	-	-
tr|Q172J7|Q172J7_AEDAE	b8299cdfb91194394f367fdffc5482e5	1034	Pfam	PF07714	Protein tyrosine and serine/threonine kinase	199	445	1.1E-32	T	17-10-2025	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	-	-
tr|Q172J7|Q172J7_AEDAE	b8299cdfb91194394f367fdffc5482e5	1034	Pfam	PF00211	Adenylate and Guanylate cyclase catalytic domain	513	696	5.8E-65	T	17-10-2025	IPR001054	Adenylyl cyclase class-3/4/guanylyl cyclase	-	-
tr|Q174F7|Q174F7_AEDAE	69866503955ebc33f69dd0d673249c2e	394	Pfam	PF02803	Thiolase, C-terminal domain	272	392	2.8E-46	T	17-10-2025	IPR020617	Thiolase, C-terminal	-	-
tr|Q174F7|Q174F7_AEDAE	69866503955ebc33f69dd0d673249c2e	394	Pfam	PF00108	Thiolase, N-terminal domain	7	263	2.9E-96	T	17-10-2025	IPR020616	Thiolase, N-terminal	-	-
tr|Q16U90|Q16U90_AEDAE	838663fae3c102f74d1b3ae5a727d818	585	Pfam	PF00567	Tudor domain	391	510	7.7E-17	T	17-10-2025	IPR002999	Tudor domain	-	-
tr|Q0IE99|Q0IE99_AEDAE	586625e2dffba8d21dd9560edceb07da	105	Pfam	PF07679	Immunoglobulin I-set domain	3	93	7.7E-19	T	17-10-2025	IPR013098	Immunoglobulin I-set	-	-
tr|Q17FU6|Q17FU6_AEDAE	ca46ee5100f53b77fdbb37364ef46aad	840	Pfam	PF00018	SH3 domain	787	831	3.8E-9	T	17-10-2025	IPR001452	SH3 domain	-	-
tr|Q17FU6|Q17FU6_AEDAE	ca46ee5100f53b77fdbb37364ef46aad	840	Pfam	PF00620	RhoGAP domain	565	712	6.4E-39	T	17-10-2025	IPR000198	Rho GTPase-activating protein domain	-	-
tr|Q17FU6|Q17FU6_AEDAE	ca46ee5100f53b77fdbb37364ef46aad	840	Pfam	PF00611	Fes/CIP4, and EFC/F-BAR homology domain	9	90	1.4E-11	T	17-10-2025	IPR001060	FCH domain	-	-
tr|Q17H51|Q17H51_AEDAE	6371ebb4b26a237b2941e27247dfc01c	106	Pfam	PF05511	Mitochondrial ATP synthase coupling factor 6	11	95	2.0E-32	T	17-10-2025	IPR008387	ATP synthase-coupling factor 6, mitochondrial	-	-
tr|Q16S95|Q16S95_AEDAE	b4fa5a1b7954563240b1994f66c25c0a	461	Pfam	PF08240	Alcohol dehydrogenase GroES-like domain	68	143	6.6E-9	T	17-10-2025	IPR013154	Alcohol dehydrogenase-like, N-terminal	-	-
tr|Q16S95|Q16S95_AEDAE	b4fa5a1b7954563240b1994f66c25c0a	461	Pfam	PF13602	Zinc-binding dehydrogenase	221	372	2.8E-12	T	17-10-2025	-	-	-	-
tr|Q1HRW3|Q1HRW3_AEDAE	90b4dccb1332e591b40667fc4da1bab4	349	Pfam	PF04636	PA26 p53-induced protein (sestrin)	2	348	0.0	T	17-10-2025	IPR006730	Sestrin	-	-
tr|Q16YG8|Q16YG8_AEDAE	2a9fa04bd28f18ef8bf94998aeb63ea1	511	Pfam	PF00102	Protein-tyrosine phosphatase	103	145	1.1E-5	T	17-10-2025	IPR000242	Tyrosine-specific protein phosphatase, PTPase domain	-	-
tr|Q16YG8|Q16YG8_AEDAE	2a9fa04bd28f18ef8bf94998aeb63ea1	511	Pfam	PF00102	Protein-tyrosine phosphatase	237	443	5.4E-62	T	17-10-2025	IPR000242	Tyrosine-specific protein phosphatase, PTPase domain	-	-
tr|Q16GV0|Q16GV0_AEDAE	f479aa483775cd71ae90d1ff0d0febf1	657	Pfam	PF07690	Major Facilitator Superfamily	241	417	2.0E-24	T	17-10-2025	IPR011701	Major facilitator superfamily	-	-
tr|Q17EB2|Q17EB2_AEDAE	931f24a745b6aacdab987599ea52b546	286	Pfam	PF01400	Astacin (Peptidase family M12A)	98	283	3.1E-59	T	17-10-2025	IPR001506	Peptidase M12A	-	-
tr|Q16YG5|Q16YG5_AEDAE	92d5ce7324323a37ae7697aca4a8ced4	93	Pfam	PF00017	SH2 domain	1	63	1.6E-14	T	17-10-2025	IPR000980	SH2 domain	-	-
tr|Q16UP5|Q16UP5_AEDAE	f9400d13d8a464e019ba459fbc7d612e	1550	Pfam	PF14701	Glycogen debranching enzyme, glucanotransferase domain	158	595	0.0	T	17-10-2025	IPR032792	Glycogen debranching enzyme, glucanotransferase domain	-	-
tr|Q16UP5|Q16UP5_AEDAE	f9400d13d8a464e019ba459fbc7d612e	1550	Pfam	PF06202	Amylo-alpha-1,6-glucosidase	1095	1538	9.4E-124	T	17-10-2025	IPR032790	Glycogen debranching enzyme, C-terminal	-	-
tr|Q16UP5|Q16UP5_AEDAE	f9400d13d8a464e019ba459fbc7d612e	1550	Pfam	PF14699	N-terminal domain from the human glycogen debranching enzyme	54	151	1.5E-14	T	17-10-2025	IPR029436	Eukaryotic glycogen debranching enzyme, N-terminal domain	-	-
tr|Q16UP5|Q16UP5_AEDAE	f9400d13d8a464e019ba459fbc7d612e	1550	Pfam	PF14702	Central domain of human glycogen debranching enzyme	733	1001	1.3E-65	T	17-10-2025	IPR032788	Glycogen debranching enzyme, central domain	-	-
tr|Q171W2|Q171W2_AEDAE	3f1d889e8c697b62dab46245f6e4c20e	287	Pfam	PF00089	Trypsin	40	266	2.1E-62	T	17-10-2025	IPR001254	Serine proteases, trypsin domain	-	-
tr|Q16ZY1|Q16ZY1_AEDAE	3b641f470337c7b0ab206e3c21e13407	332	Pfam	PF00194	Eukaryotic-type carbonic anhydrase	29	281	2.7E-66	T	17-10-2025	IPR001148	Alpha carbonic anhydrase domain	-	-
tr|Q16MG8|Q16MG8_AEDAE	cea7137d07b564eedfd4c9bdf659def0	707	Pfam	PF04910	Transcriptional repressor TCF25	248	577	7.4E-116	T	17-10-2025	IPR006994	TCF25/Rqc1	-	-
tr|Q17BN5|Q17BN5_AEDAE	c6c34f43a722236115ecdccf6f975a4a	321	Pfam	PF00348	Polyprenyl synthetase	28	266	1.1E-67	T	17-10-2025	IPR000092	Polyprenyl synthetase-like	-	-
tr|Q17B43|Q17B43_AEDAE	fe830435c01faaf40d23fb1d35b3f1f5	981	Pfam	PF21022	Rap/Ran-GAP protein dimerization domain	101	175	7.3E-13	T	17-10-2025	-	-	-	-
tr|Q17B43|Q17B43_AEDAE	fe830435c01faaf40d23fb1d35b3f1f5	981	Pfam	PF02145	Rap/ran-GAP	198	380	1.5E-55	T	17-10-2025	IPR000331	Rap/Ran-GAP domain	-	-
tr|Q17B43|Q17B43_AEDAE	fe830435c01faaf40d23fb1d35b3f1f5	981	Pfam	PF00651	BTB/POZ domain	758	816	0.055	T	17-10-2025	IPR000210	BTB/POZ domain	-	-
tr|Q16G51|Q16G51_AEDAE	b1e3c4d2538d695541fcb55e3e4741cf	1183	Pfam	PF12796	Ankyrin repeats (3 copies)	292	377	1.1E-9	T	17-10-2025	IPR002110	Ankyrin repeat	-	-
tr|Q16G51|Q16G51_AEDAE	b1e3c4d2538d695541fcb55e3e4741cf	1183	Pfam	PF12796	Ankyrin repeats (3 copies)	207	280	1.6E-11	T	17-10-2025	IPR002110	Ankyrin repeat	-	-
tr|Q16G51|Q16G51_AEDAE	b1e3c4d2538d695541fcb55e3e4741cf	1183	Pfam	PF00023	Ankyrin repeat	67	99	6.9E-6	T	17-10-2025	IPR002110	Ankyrin repeat	-	-
tr|Q176W7|Q176W7_AEDAE	4ebe1fbfa9e879c45d6c3441b99e9971	393	Pfam	PF01762	Galactosyltransferase	118	301	5.0E-35	T	17-10-2025	IPR002659	Glycosyl transferase, family 31	-	-
tr|Q170K9|Q170K9_AEDAE	cf0371e1a99f032d0779f48edbfdc20b	156	Pfam	PF13927	Immunoglobulin domain	67	137	1.4E-7	T	17-10-2025	-	-	-	-
tr|Q17N40|Q17N40_AEDAE	f485a0bc5941e12fcc213a78e87bfe27	288	Pfam	PF12146	Serine aminopeptidase, S33	91	199	0.0028	T	17-10-2025	IPR022742	Serine aminopeptidase, S33	-	-
tr|Q174C4|Q174C4_AEDAE	a9980e1352627bee459e436f7cef0a0c	908	Pfam	PF26034	SMAUG-like PHAT domain	125	219	5.0E-16	T	17-10-2025	IPR058599	SMAUG/ZCCHC2-like, PHAT domain	-	-
tr|Q174C4|Q174C4_AEDAE	a9980e1352627bee459e436f7cef0a0c	908	Pfam	PF00536	SAM domain (Sterile alpha motif)	716	773	4.5E-6	T	17-10-2025	IPR001660	Sterile alpha motif domain	-	-
tr|Q174C4|Q174C4_AEDAE	a9980e1352627bee459e436f7cef0a0c	908	Pfam	PF09246	PHAT	775	884	1.1E-33	T	17-10-2025	IPR015327	Smaug, PHAT analogous topology	-	-
tr|Q17L67|Q17L67_AEDAE	676fcd82ca640dfc2d84a62fd7f7b2e4	784	Pfam	PF10477	Nucleocytoplasmic shuttling protein for mRNA cap-binding EIF4E	213	617	1.3E-13	T	17-10-2025	IPR018862	Eukaryotic translation initiation factor 4E binding protein	-	-
tr|Q16IW8|Q16IW8_AEDAE	5d74b4f798f81141f7c66c4a19f26d16	243	Pfam	PF02750	Synapsin, ATP binding domain	194	238	3.1E-10	T	17-10-2025	IPR020898	Synapsin, ATP-binding domain	-	-
tr|Q16IW8|Q16IW8_AEDAE	5d74b4f798f81141f7c66c4a19f26d16	243	Pfam	PF02078	Synapsin pre-ATP-grasp domain	93	192	9.6E-38	T	17-10-2025	IPR020897	Synapsin, pre-ATP-grasp domain	-	-
tr|Q17GF2|Q17GF2_AEDAE	489cb71537f6e2550de2882db432fc87	548	Pfam	PF02263	Guanylate-binding protein, N-terminal domain	16	287	8.7E-93	T	17-10-2025	IPR015894	Guanylate-binding protein, N-terminal	-	-
tr|Q17F44|Q17F44_AEDAE	d7002bb9dc37cf404028d827d71b1e23	467	Pfam	PF00291	Pyridoxal-phosphate dependent enzyme	76	364	9.3E-75	T	17-10-2025	IPR001926	Tryptophan synthase beta chain-like, PALP domain	-	-
tr|Q17F71|Q17F71_AEDAE	ff521665267894f2ca6889dea6d96091	353	Pfam	PF00046	Homeodomain	245	301	4.6E-19	T	17-10-2025	IPR001356	Homeodomain	-	-
tr|Q17MI1|Q17MI1_AEDAE	b098a3551fc8da20029d9b6f5e7e6765	407	Pfam	PF00262	Calreticulin family	259	332	5.8E-21	T	17-10-2025	IPR001580	Calreticulin/calnexin	-	-
tr|Q17MI1|Q17MI1_AEDAE	b098a3551fc8da20029d9b6f5e7e6765	407	Pfam	PF00262	Calreticulin family	23	257	1.3E-55	T	17-10-2025	IPR001580	Calreticulin/calnexin	-	-
tr|Q17IU2|Q17IU2_AEDAE	9165c81525169dfda428415a8cea4d9b	269	Pfam	PF01529	DHHC palmitoyltransferase	93	222	9.1E-37	T	17-10-2025	IPR001594	Palmitoyltransferase, DHHC domain	-	-
tr|Q17HG6|Q17HG6_AEDAE	57f194953386005b25fa850bcb0c6db5	307	Pfam	PF08205	CD80-like C2-set immunoglobulin domain	125	170	0.2	T	17-10-2025	IPR013162	CD80-like, immunoglobulin C2-set	-	-
tr|Q17LA6|Q17LA6_AEDAE	bee6acf52e50d5beb7d5d88ee768e0a9	490	Pfam	PF03166	MH2 domain	62	232	4.0E-34	T	17-10-2025	IPR001132	SMAD domain, Dwarfin-type	-	-
tr|Q17MX1|Q17MX1_AEDAE	8ad47b400c4730ec1626d408ca61349d	156	Pfam	PF00595	PDZ domain	53	122	2.0E-4	T	17-10-2025	IPR001478	PDZ domain	-	-
tr|Q16UU9|Q16UU9_AEDAE	e7a1a896b896ca00f73492683e8ba2b8	466	Pfam	PF07776	Zinc-finger associated domain (zf-AD)	70	143	1.7E-10	T	17-10-2025	IPR012934	Zinc finger, AD-type	-	-
tr|Q17G70|Q17G70_AEDAE	1c625eda0a6d936b2e49e8f26b260e29	227	Pfam	PF07686	Immunoglobulin V-set domain	20	122	3.9E-4	T	17-10-2025	IPR013106	Immunoglobulin V-set domain	-	-
tr|Q17G70|Q17G70_AEDAE	1c625eda0a6d936b2e49e8f26b260e29	227	Pfam	PF13927	Immunoglobulin domain	131	207	1.2E-7	T	17-10-2025	-	-	-	-
tr|Q16LS6|Q16LS6_AEDAE	6e11fc43bd1327d7c398256a31180658	208	Pfam	PF02078	Synapsin pre-ATP-grasp domain	93	192	6.6E-38	T	17-10-2025	IPR020897	Synapsin, pre-ATP-grasp domain	-	-
tr|Q16GK5|Q16GK5_AEDAE	ea6b3308ebc4e78c4c435237c71532eb	2895	Pfam	PF01437	Plexin repeat	1069	1115	0.1	T	17-10-2025	IPR002165	Plexin repeat	-	-
tr|Q16GK5|Q16GK5_AEDAE	ea6b3308ebc4e78c4c435237c71532eb	2895	Pfam	PF24981	Attractin/LZTR1 beta-propeller	371	645	9.1E-50	T	17-10-2025	IPR056737	Attractin/MKLN-like, beta-propeller domain	-	-
tr|Q16GK5|Q16GK5_AEDAE	ea6b3308ebc4e78c4c435237c71532eb	2895	Pfam	PF24981	Attractin/LZTR1 beta-propeller	1613	1910	1.0E-56	T	17-10-2025	IPR056737	Attractin/MKLN-like, beta-propeller domain	-	-
tr|Q16GK5|Q16GK5_AEDAE	ea6b3308ebc4e78c4c435237c71532eb	2895	Pfam	PF00431	CUB domain	76	183	2.1E-14	T	17-10-2025	IPR000859	CUB domain	-	-
tr|Q16GK5|Q16GK5_AEDAE	ea6b3308ebc4e78c4c435237c71532eb	2895	Pfam	PF00053	Laminin EGF domain	1322	1370	4.1E-5	T	17-10-2025	IPR002049	Laminin-type EGF domain	-	-
tr|Q16GK5|Q16GK5_AEDAE	ea6b3308ebc4e78c4c435237c71532eb	2895	Pfam	PF00053	Laminin EGF domain	2393	2427	4.3	T	17-10-2025	IPR002049	Laminin-type EGF domain	-	-
tr|Q16GK5|Q16GK5_AEDAE	ea6b3308ebc4e78c4c435237c71532eb	2895	Pfam	PF24973	Laminin/attractin EGF domain	1275	1319	1.3E-8	T	17-10-2025	IPR056863	Laminin/attractin/netrin-like, EGF domain	-	-
tr|Q16GK5|Q16GK5_AEDAE	ea6b3308ebc4e78c4c435237c71532eb	2895	Pfam	PF24973	Laminin/attractin EGF domain	2306	2352	5.1E-9	T	17-10-2025	IPR056863	Laminin/attractin/netrin-like, EGF domain	-	-
tr|Q16GK5|Q16GK5_AEDAE	ea6b3308ebc4e78c4c435237c71532eb	2895	Pfam	PF07645	Calcium-binding EGF domain	2234	2272	11.0	T	17-10-2025	IPR049883	NOTCH1 EGF-like calcium-binding domain	-	-
tr|Q16GK5|Q16GK5_AEDAE	ea6b3308ebc4e78c4c435237c71532eb	2895	Pfam	PF07645	Calcium-binding EGF domain	1199	1239	1.0E-6	T	17-10-2025	IPR049883	NOTCH1 EGF-like calcium-binding domain	-	-
